d4x,d4y,d8x,d8y,d12x,d12y,d14x,d14y,d16x,d16y,d18x,d18y,d20x,d20y,d23d34_ratio,wh_ratio,C
0.06225623946498485,-0.5384691100329784,0.05528690112026575,-1.0,-0.07669491025320517,-0.4590719737715606,-0.4427592592791287,-0.524796838421337,-0.3161389726086924,-0.3979109608738207,-0.6378427937009327,-0.4649583481663686,-0.5402902970029324,-0.3393421728441682,3.6455239288394905,1.3994900543019342,18
0.04620556919148717,-0.5327000052979718,0.028810442878819793,-1.0,-0.07096141198519583,-0.4510603387425043,-0.4501052068243657,-0.5125326143395055,-0.30730440557606914,-0.38596681207395306,-0.6399632259700736,-0.452826551139276,-0.5378449042929543,-0.33010789149121605,3.69381456940149,1.4226589466636863,18
0.0237389263723114,-0.533000978998592,0.014675682658622813,-1.0,-0.09373447044242088,-0.4604800489474505,-0.4692276049403585,-0.5175209511235346,-0.32370324683765384,-0.3903777338021266,-0.6618922777611653,-0.4541307303170834,-0.5537324698208373,-0.3307218715987195,3.5935576240201232,1.4274535965452366,18
0.03060167538303647,-0.5619270871502876,-0.05642877877234809,-1.0,-0.11253290779894344,-0.4573921922328521,-0.4652431779931887,-0.5064341730057548,-0.3332852174915361,-0.3777467692751602,-0.6603159042949469,-0.4356600774328904,-0.5566553462252065,-0.3151203476428517,3.477901557330468,1.4133740361630207,18
0.00734219039463152,-0.5588347729793788,-0.09408240032376344,-1.0,-0.12732197101008805,-0.4668949257122533,-0.4904071367251456,-0.5095187548985199,-0.35743460754501744,-0.3840256684710553,-0.6779387624913532,-0.434765496916657,-0.5727889928878631,-0.3182540020665769,3.2091892735853986,1.4011263785404369,18
-0.010053248665676669,-0.5504869295289199,-0.14109446615675528,-1.0,-0.1332873543221306,-0.4636130902216556,-0.5095644627808189,-0.5072899838498494,-0.3637354011461615,-0.38701965773222796,-0.6971251726801828,-0.42908634555420905,-0.5838583639342293,-0.3200602347718213,3.3470596337644825,1.3820539336908102,18
-0.028638904138617693,-0.5580369338695998,-0.15866596930536894,-1.0,-0.1566050485287633,-0.4571099200276436,-0.5190159934308151,-0.4984836902563871,-0.3728968142465304,-0.3777920633412697,-0.7121395401258886,-0.42095081800985146,-0.5962070332037813,-0.31277147424554097,3.4943583190041974,1.374135158591697,18
-0.009975611004906695,-0.5521834776280049,-0.15258102078919766,-1.0,-0.1579855328800255,-0.4554911820929493,-0.520638382326774,-0.48946024214623296,-0.3714427223613779,-0.37466854145557377,-0.703670921433572,-0.4068876667566835,-0.5801250221153588,-0.3014349909698985,3.433548965221841,1.3082668731949685,18
0.007314709261653276,-0.5593726083845676,-0.15353299608474058,-1.0,-0.14396180712116832,-0.4635383972491484,-0.4948825996403813,-0.499039765630555,-0.3516553093684104,-0.37684064167841147,-0.6680717859145534,-0.41288048699167423,-0.5518478516505657,-0.3051298341461354,3.2562175788472087,1.2700394272266573,18
0.0002989906077083765,-0.5595686958299213,-0.15058163639552868,-1.0,-0.13373202069812315,-0.4538752714299314,-0.488505804404331,-0.4911050108778031,-0.34582848304125274,-0.3748699876900937,-0.6655780086428218,-0.4116955237191329,-0.5474767185980131,-0.3087614635229905,3.4604689303653764,1.2671906518593228,18
-0.04019653483382585,-0.5462226462877423,-0.14419857911994494,-1.0,-0.1412540986924665,-0.4423508686407511,-0.5011354896166458,-0.4811112498241317,-0.3534717443225519,-0.3659652411591917,-0.6992445249564829,-0.4062955564935198,-0.5707500101202283,-0.30030906582064937,3.653272061399073,1.2981778528923609,18
-0.022852020417990164,-0.5458002162261996,-0.12758955751699422,-1.0,-0.14288220300330962,-0.4364637012273285,-0.5051149211088439,-0.4813903184170657,-0.35661619456377874,-0.3613330379584553,-0.6906290089424044,-0.4010982902477334,-0.5679268336708705,-0.292040940529936,3.751918734505513,1.3290927631455176,18
0.013983367152755144,-0.5670907251534529,-0.14892911839701448,-1.0,-0.13298817997439638,-0.4490995409192891,-0.48763901384468505,-0.49091230653636003,-0.3434396079250095,-0.36812968866171614,-0.6849837261242642,-0.4104546747948824,-0.5619220846581986,-0.30222993767464673,3.4991090595020875,1.2908420209945763,18
-0.0496388917229882,-0.5583643344163025,-0.16798741197645242,-1.0,-0.16899580102047387,-0.4396766701459879,-0.5185165190568689,-0.4788206340297638,-0.3780884390870613,-0.35893858244427906,-0.7030997562234345,-0.3955514694025035,-0.5772234829836825,-0.2884966484690973,3.5667558100397216,1.2631784586109789,18
-0.034602929608500484,-0.5597839562288971,-0.16032745310666047,-1.0,-0.14121923923481786,-0.4431655167284437,-0.4841759948782721,-0.4914043849315707,-0.3468030144743405,-0.3656704762630985,-0.6729866075748966,-0.4087773415294071,-0.5576420200055089,-0.29992515897085303,3.683487867147667,1.2795837479434922,18
-0.02970380520712554,-0.5661025229573224,-0.17649856229209615,-1.0,-0.1456078207387833,-0.4524225728399796,-0.5022000730497792,-0.4937067117684175,-0.35385852365905857,-0.3738218221105168,-0.6767674737278185,-0.4052115542951609,-0.5550351643987733,-0.3026100288778164,3.5392145093261727,1.2744895707957768,18
-0.034761596033611515,-0.5660821720789533,-0.17690110264857467,-1.0,-0.1429666518304924,-0.4502254221028675,-0.4886498381130732,-0.4904897504685641,-0.3541246600179109,-0.3701261715311459,-0.6665163506528975,-0.40290928319013614,-0.552989326260175,-0.3016173384593223,3.4820578285815937,1.2715685565607564,18
0.013753659947087295,-0.5522592713364751,-0.16185048746169292,-1.0,-0.11426457262291274,-0.450285590790435,-0.4338240584316529,-0.4891309035637141,-0.3051833502575054,-0.37096947454509255,-0.5954145359665219,-0.3975258930292167,-0.4766482853460956,-0.298368891539157,3.6158891636643498,1.145983848420132,18
0.025910887961735244,-0.54379790551633,-0.13632296996161028,-1.0,-0.07659329464279516,-0.431402828226839,-0.37807751181889504,-0.4704488988315855,-0.2628875417392693,-0.353110103553586,-0.5404740747939937,-0.3831694655020171,-0.4305609549528285,-0.2846969054147728,3.755865026784,1.057098843102,18
0.027733080395627312,-0.5352615688199815,-0.12786381483438142,-1.0,-0.06723226027912495,-0.4273858455340279,-0.3716766259447336,-0.4639875340643077,-0.2509997466587926,-0.3510471686403608,-0.5304567145363379,-0.3765542692746467,-0.41848292713716656,-0.28002232610501965,3.870627838138668,1.050648462703073,18
0.016347872747333268,-0.5305222410977988,-0.1438960059806495,-1.0,-0.06206664382744586,-0.4289625561968172,-0.3691106755527368,-0.4579163183715376,-0.2473899397902103,-0.351617544486799,-0.5256658927651886,-0.3709240739370901,-0.4088755419539081,-0.27726630997435764,3.7511749330394064,1.0057762427104469,18
0.036024910985690925,-0.5348160837169105,-0.1356604532011759,-1.0,-0.06278443731237901,-0.4437135027468663,-0.36148441047262747,-0.4752475404016472,-0.24803836698382936,-0.3639121293611383,-0.5174544490773468,-0.38506200403803104,-0.4080549496660152,-0.2897043803500196,3.5507027972890035,0.9930865588288292,18
0.043897039539009024,-0.5348018908114529,-0.11100408989558658,-1.0,-0.026524409914624163,-0.4402698733000433,-0.3336528607902104,-0.4661794147939504,-0.2222486633054836,-0.36185018407005454,-0.5068424682155369,-0.3858796555576134,-0.393164151365519,-0.28937235256215976,3.4534617608410434,0.9833602376010636,18
0.027801520704966984,-0.5355987348032866,-0.11664586411173784,-1.0,-0.04525066210469069,-0.43068557102890376,-0.33254096089050217,-0.4616147713149225,-0.23100587819774165,-0.3536943482641809,-0.4950867768681146,-0.3738120278718672,-0.3938900916632112,-0.27492440517346856,3.707356653371265,0.9849491257717607,18
0.020700185158327496,-0.5270233338230654,-0.1250387420227374,-1.0,-0.047187255153587536,-0.4444293437190915,-0.3683648604251242,-0.4738279565508392,-0.2396183006956017,-0.36162680739084696,-0.5270860121530502,-0.38395171975261577,-0.4094142798127529,-0.2909741584671681,3.4245827292440287,1.0300582599683803,18
0.05237007007032228,-0.5446267956300134,-0.0934884068597191,-1.0,-0.05864515592599405,-0.4471038569119819,-0.3611561141248433,-0.46944475918506,-0.2383906922289384,-0.3598032583601611,-0.5106676039611611,-0.3757650056688548,-0.4048545303827034,-0.2817311591721553,3.4274856136613767,1.0110662795707597,18
0.05393675674706765,-0.5589018512929103,-0.059512260380785074,-1.0,-0.06316805598849662,-0.4430960999035056,-0.37665711986086814,-0.4725978388204624,-0.2568749461707924,-0.3602049867572559,-0.5434015337553397,-0.3831847895970723,-0.4333870933189701,-0.2876215743680183,3.4854527995080287,1.0955837315783878,18
0.042761766216372135,-0.5734356306763161,-0.04720196738965673,-1.0,-0.06664193101014237,-0.45822891193783594,-0.3958702011506605,-0.5034143860207813,-0.2691378190843132,-0.3806519984164089,-0.5727814265384937,-0.4189377610276738,-0.4592017773474176,-0.317952539352797,3.4904799253838217,1.1909874730490695,18
0.04161529269476825,-0.5886417024059509,-0.0625061931558784,-1.0,-0.08296498666803011,-0.456867224819856,-0.407427986322797,-0.4877676099675433,-0.2779153531897411,-0.37125137094691096,-0.5714933389921999,-0.3977416478370596,-0.4640869353934504,-0.2995179553015366,3.3837877858205623,1.1762561416876425,18
0.02680602452353901,-0.5736228211879176,-0.058020791464790764,-1.0,-0.09678531818641314,-0.4621941844005186,-0.4587162264453928,-0.4978863501668786,-0.31033386973435817,-0.3801162564011638,-0.6340917918067525,-0.4085405428447693,-0.5158809044620923,-0.3118002206830776,3.366269994425989,1.3231895377132483,18
0.0035534788342870076,-0.5458452566095197,-0.07873060237730302,-1.0,-0.1352371536943809,-0.4685201053376781,-0.5233028325089584,-0.5058267526210171,-0.3612738427474226,-0.3841396773445893,-0.6891421538306701,-0.4106645326914578,-0.5694445900525656,-0.3068492368288064,3.2938052578344,1.4917700979395168,18
0.01773973336328083,-0.5628462462597256,-0.06748377583881593,-1.0,-0.15381731818073108,-0.4679187130735752,-0.5258427153230326,-0.5201710143371339,-0.3874343208728864,-0.390619509436503,-0.6931540850779311,-0.4246147589677568,-0.5937970204318886,-0.3092921379670877,3.353209146435911,1.4585225198948093,18
0.039902933850367056,-0.5889784260719161,-0.0940191981390048,-1.0,-0.13057242218372336,-0.4788009664583549,-0.505150204310891,-0.5266869241818773,-0.3644042873431225,-0.3968132256409283,-0.6744048429097215,-0.4379622795970724,-0.5718870048894957,-0.3222981206192316,3.101490672810863,1.4066879387510762,18
0.021147170149387443,-0.584882082547681,-0.10646698569832347,-1.0,-0.1619899412951889,-0.4791248014380618,-0.5187250678751049,-0.5232717822236721,-0.3787796665845447,-0.3947230646787219,-0.6831871312285207,-0.4323110499633808,-0.5785109035663359,-0.314430691523235,3.1601457937303543,1.3396867790991958,18
0.03271764934111713,-0.563102204609787,-0.06592028607256213,-1.0,-0.14336677246391594,-0.4648513990570944,-0.4980855497757058,-0.5144708184383521,-0.3635920466067882,-0.3849442331102552,-0.6680211314505823,-0.428351475264747,-0.5668137628421661,-0.3083166624948117,3.3596663980557464,1.3557553128618656,18
0.057348086273285664,-0.5991788585050561,-0.09836978103718397,-1.0,-0.1515097034726242,-0.4674547900013825,-0.5042442197017143,-0.5159764530515905,-0.3724259570609235,-0.3874554232847915,-0.6741443894112324,-0.4285595145274974,-0.5638687645581725,-0.31005043958424305,3.2820913895556134,1.3163884150039808,18
0.031293503495171265,-0.584478214734168,-0.08228094778630596,-1.0,-0.14561048289489428,-0.4884388396206569,-0.5038043012199337,-0.5343608181009492,-0.372106720701078,-0.40473285976409495,-0.6641405647835243,-0.4399913040714165,-0.5697599005032862,-0.32085995769280595,3.071065398138848,1.4110600487521574,18
-0.007727268938281387,-0.5737242342786619,-0.09009704320042992,-1.0,-0.16581290290629455,-0.4821931621027026,-0.5206705302194125,-0.5246839251538853,-0.3773647262112748,-0.4019014955425015,-0.6787149756227441,-0.4274945830341652,-0.5587905468321336,-0.31307459443023483,3.2525444643091683,1.3028114627775509,18
0.02250934471368904,-0.577616323858715,-0.0888227143255301,-1.0,-0.1566586150254694,-0.4800491759437031,-0.5086108744596275,-0.5319507122927885,-0.3788646395243338,-0.4035191135557161,-0.672330653625907,-0.4382603211604245,-0.5656902239766278,-0.3204227853861229,3.249250581614211,1.3213132361865267,18
0.030409636381809883,-0.561215064822644,-0.06809634029943183,-1.0,-0.14967720629594713,-0.4738730179269821,-0.5094883122024644,-0.525728902163177,-0.3707752144608444,-0.39864021767226204,-0.6670854295978504,-0.42694054394480296,-0.5549631246900926,-0.30996927231056226,3.3267587731086485,1.3059766322444846,18
0.053942940061555054,-0.5890139142853393,-0.09536656555080304,-1.0,-0.14591577613762893,-0.4820909548023377,-0.5020621497779358,-0.5243300751550006,-0.3670279432993088,-0.395494188698232,-0.6662487188608339,-0.4264730216880797,-0.5593802028589844,-0.31010215587725165,3.0610526775993083,1.3580077675901598,18
0.06786117651563009,-0.6062414299564769,-0.09769319353054433,-1.0,-0.13883053697529876,-0.475682090445761,-0.4995254604091922,-0.5197987655929075,-0.36464337493363,-0.3906117559341436,-0.6655231370794759,-0.4242825225331589,-0.5550637202896405,-0.3068932184607961,3.0928973195324283,1.3552896051649252,18
0.08670987802416477,-0.5880145150546293,-0.07996872594279211,-1.0,-0.12699951866801767,-0.4787076251913887,-0.4902939731325596,-0.5252805357637017,-0.3504793034760584,-0.3974394698028071,-0.6528424381543498,-0.4314307619190794,-0.5398260893955201,-0.3148409698875495,3.1742495038653264,1.3538358552758445,18
-0.1943061343603152,-0.41466302341663375,-0.15720783010749642,-0.9880093985848264,-0.4317893994956336,-1.0,-0.6064939140940991,-0.4723773104133024,-0.4434821733378012,-0.3484016538893233,-0.7846755835374554,-0.3560073390777679,-0.6192670797877445,-0.24213929692712186,-0.8158838133238502,1.3002029716872046,19
-0.2351927670274132,-0.4092679080906589,-0.169344598400715,-0.9904180948465804,-0.4444353095192389,-1.0,-0.6223211504026536,-0.4682537956820384,-0.4627628104869291,-0.3426053429512015,-0.8012907255945394,-0.3567666117607754,-0.6366390311139923,-0.2392354736227886,-0.8180112658130558,1.3065915828264107,19
-0.2320775179735533,-0.4064985460755477,-0.12427248025176778,-0.98460357351668,-0.3917725887043661,-1.0,-0.6084825706815161,-0.462180745625678,-0.4365264407434721,-0.33694284602201113,-0.7776642859678112,-0.3490702139466701,-0.6093762200917312,-0.2362552578719243,-0.8251991355874867,1.3276070032772402,19
-0.2365507668751893,-0.4044637075573775,-0.12069827656795427,-0.9875368535008838,-0.4099314172782032,-1.0,-0.6152502947379634,-0.4603374066019503,-0.4379293376166729,-0.33610975657889275,-0.7844891115886277,-0.3502212334576983,-0.617108952481801,-0.235921957910874,-0.8139126988254322,1.3528044724647563,19
-0.2347028335479274,-0.3945343417090725,-0.12610405584726422,-0.9792688065873758,-0.39674952085818704,-1.0,-0.6242117264909163,-0.4511896626229996,-0.4443614181572973,-0.3263848252477353,-0.7936377691835061,-0.33552939884135063,-0.6155503243739825,-0.22456800017929301,-0.8257159826373082,1.3410252688928486,19
-0.24450786191695134,-0.3959577782346379,-0.14876398834011986,-0.9814554934234172,-0.40734451672164596,-1.0,-0.6444209332751161,-0.4426833227854037,-0.4532863833910673,-0.31846203255224936,-0.8055063017305871,-0.3285840163049547,-0.6215016485850059,-0.22041916343315027,-0.8374711532744649,1.366831021924055,19
-0.2526327255263933,-0.3976761986438975,-0.1384866064758144,-0.9822226691646496,-0.3988076558488072,-1.0,-0.6396056185867365,-0.4470521633205663,-0.4438252680911682,-0.3212020978073509,-0.7922261558502245,-0.3400810801949595,-0.6129849946691535,-0.2292236956149221,-0.838982504253483,1.4129552022624008,19
-0.23426790728368624,-0.3932886682815321,-0.14385012005196113,-0.977368846965197,-0.3903702950282951,-1.0,-0.6528371986487547,-0.4441441696738302,-0.4601670155835294,-0.3184077363738594,-0.8101765460594286,-0.32879312434586305,-0.6261394524861728,-0.21981051523988013,-0.8452034915071622,1.3898849114947152,19
-0.24462070001502176,-0.3878235624191856,-0.13234870562315354,-0.9754270884343372,-0.3778382654849532,-1.0,-0.6406060788142807,-0.4436094622318837,-0.4494180561814631,-0.3162958228923878,-0.7952711431575785,-0.32722118305313497,-0.6169938410695508,-0.2176730593800248,-0.8456156260547548,1.3890238846327176,19
-0.23547020958887244,-0.387791852288352,-0.13500116806571474,-0.9761483402082106,-0.3887275344658309,-1.0,-0.6417629268569878,-0.4409655313297977,-0.4515757837878793,-0.3131488194853663,-0.8036517049024033,-0.32159780003928495,-0.6151302393271941,-0.21343956000785702,-0.8394172094409412,1.3542899679729008,19
-0.2536038455976056,-0.3909242217045021,-0.12111276832790298,-0.9714301914843088,-0.3967256814786594,-1.0,-0.6394479825555565,-0.43847122498442426,-0.4507047444607762,-0.31359054711291623,-0.801899162431149,-0.32351269778337444,-0.6173964496567318,-0.21553962486793093,-0.8271803304006594,1.392488260935928,19
-0.2927463554641255,-0.3899004545773835,-0.15334878052648088,-0.9803646779324257,-0.4150584220270632,-1.0,-0.6556262166018264,-0.43968194635384783,-0.4689491692976013,-0.3166776213460709,-0.816295203054785,-0.32202442475389603,-0.6321324823066984,-0.2151488163928833,-0.8320040754149028,1.3125074693018943,19
-0.3028132421632294,-0.3971780023143194,-0.1738333548853067,-0.9886856129130764,-0.43107442369497545,-1.0,-0.6581302454086412,-0.43828813080366896,-0.4679823095094666,-0.3166589272316162,-0.8142762637078436,-0.3176953403635639,-0.6266530626405478,-0.21239235773446652,-0.8384734543831113,1.3422646386522552,19
-0.2901003841344601,-0.4006226049268996,-0.1481758060518275,-0.9835374118403822,-0.4105127208713848,-1.0,-0.6464302614304414,-0.4383279671527437,-0.4542906874374156,-0.3172898433008132,-0.8044895146749484,-0.3187952481372047,-0.614753103574779,-0.21324344626806815,-0.8351453761800522,1.3553415226936614,19
-0.3063803993085435,-0.4047478330320531,-0.13865667523466835,-0.9851576557790926,-0.4072509492752205,-1.0,-0.6449145642318608,-0.4394368930344919,-0.4516126198398821,-0.3198843907200533,-0.8100451267610358,-0.3242090694867579,-0.6236142218977997,-0.2164843514698341,-0.8331101949311622,1.3859665296877863,19
-0.3146920286557127,-0.4023496699722424,-0.15905329452839256,-0.9879019749636128,-0.4244245547576288,-1.0,-0.6500716709421226,-0.4364814187713324,-0.4564865170771553,-0.3141668064161809,-0.80793453922035,-0.31463989262668873,-0.6169957883922359,-0.2081328062635193,-0.833665563676746,1.3389532460881752,19
-0.3299065177528012,-0.4028825621057111,-0.14856963414816735,-0.9860912387691436,-0.42560308775889255,-1.0,-0.6543564240183891,-0.4326786623451789,-0.4515516413963314,-0.3151117690554401,-0.8120571846894944,-0.3133848346486995,-0.6149146855307007,-0.2095539837306206,-0.8248749007200309,1.325121098241071,19
-0.3024227107239373,-0.4043820469136907,-0.1436667941298389,-0.9887556873396464,-0.4234510011214617,-1.0,-0.6432663294783757,-0.4347005480989343,-0.4492554651174,-0.3154186369901724,-0.8042948930112692,-0.31468637295123625,-0.615726652549317,-0.2083418889083154,-0.8268611055823134,1.3708889110253502,19
-0.2937441301937732,-0.39213204539554136,-0.1497907857870856,-0.9819954782684864,-0.4173370439793148,-1.0,-0.6536149375731152,-0.4309065070427848,-0.460830689877296,-0.3114683399680838,-0.8193037281949204,-0.3107173340594028,-0.6233328181111326,-0.2076376275605624,-0.8308578370569997,1.324405310659372,19
-0.3116056337806158,-0.3955514204160044,-0.15202624820648947,-0.9891359527150716,-0.4258260000212798,-1.0,-0.6574921944608749,-0.4382795920291071,-0.4603847461855021,-0.3164066726161525,-0.8104043117549863,-0.3187682348607331,-0.6217673955251789,-0.21163380870345586,-0.8277227762343911,1.334320658995177,19
-0.3186435066628611,-0.4094482675695764,-0.164909632874746,-0.9966137701123042,-0.4343171584601405,-1.0,-0.6540552170545744,-0.43976736744528055,-0.4589147052950781,-0.3189628937364295,-0.8082944274433104,-0.3148717668643293,-0.6192318486705439,-0.20978457357710775,-0.8307953784820957,1.3386352160462829,19
-0.3120041095977153,-0.4055057785824548,-0.1686680375879384,-0.9924118784191356,-0.42860800833317503,-1.0,-0.6544664963304901,-0.4421775726099757,-0.4536372156050734,-0.32082819819477193,-0.8069648657890237,-0.3172889287417898,-0.6149444666071441,-0.2116564909918596,-0.8359040865600689,1.3374934402366976,19
-0.3018601018007233,-0.38851767528271547,-0.18114281314200975,-0.9789753564068342,-0.4415213429058613,-1.0,-0.6603448713837087,-0.4409044074130657,-0.4699594988076677,-0.3162734466911499,-0.8177795630126156,-0.3175584798396649,-0.6279228810303275,-0.209035963169688,-0.8359968808116134,1.3635901862006992,19
-0.2857632413650202,-0.3948312010053161,-0.16121989512105708,-0.9767165926896038,-0.43045474107014775,-1.0,-0.6547012225250641,-0.4434010701399661,-0.455371061062497,-0.3193739068338773,-0.8080854811201964,-0.3232541819847666,-0.6216340713113055,-0.21637354670811115,-0.8304765916293518,1.382138651795534,19
-0.326260235905694,-0.4068305862829025,-0.1741491802230906,-0.9870761614785338,-0.43806520831181067,-1.0,-0.6636143022700989,-0.4433701635618365,-0.4635880932061846,-0.3211155036285125,-0.8209201391331473,-0.3213668560074072,-0.6297949623124113,-0.21553536064354306,-0.835799822756957,1.3833073085100267,19
-0.3125107684441117,-0.4047882896109024,-0.17553854130358318,-0.9889300702663846,-0.4375982062253319,-1.0,-0.6538432527410405,-0.4410773588344285,-0.450357174900176,-0.3185311136310711,-0.8096154960788968,-0.32062720848056536,-0.6176203902126852,-0.21324936466633596,-0.8357414055443698,1.3525904211861048,19
-0.27428054345477937,-0.395810502735132,-0.1668787106887046,-0.9787923551996764,-0.4284174014367763,-1.0,-0.6505104151188107,-0.4433882293359389,-0.4617452327341603,-0.31830156238847424,-0.8137766013963148,-0.32269588243409464,-0.6244088088510377,-0.21395052222116573,-0.8325864100318098,1.3317666906743626,19
-0.2884134390012931,-0.3957835804652566,-0.1572674775287792,-0.9833521293299547,-0.4259027814919569,-1.0,-0.6478436437198561,-0.4423976942677609,-0.4520628376188843,-0.3187629770833945,-0.8046085272659202,-0.3225232309407076,-0.6195371416166694,-0.21472764195954844,-0.8290836321907727,1.3308067301974824,19
-0.28579031166660035,-0.3973770080082499,-0.1420670302113601,-0.98390048130679,-0.422007722007722,-1.0,-0.6385153047008717,-0.44142333370752096,-0.4428619193567647,-0.31715612313691016,-0.8013947378895833,-0.32282411468153777,-0.6124320343907973,-0.2131315764271929,-0.8242367920475099,1.3535440632090117,19
-0.2813190337902961,-0.3995741277164037,-0.13711004998341222,-0.9787137014795984,-0.3990689626437279,-1.0,-0.6523428840067231,-0.44170639773966297,-0.4548915034488397,-0.3141680925370373,-0.8154528773873407,-0.32645524705265644,-0.6223516574398871,-0.21494063247785736,-0.8337598667997879,1.3372822462976268,19
-0.28519465669558136,-0.3989790166376956,-0.11459502562256925,-0.9743409485969704,-0.3806199699647979,-1.0,-0.6476442400393079,-0.4451512292028806,-0.4531296831020908,-0.31854047678172337,-0.8053219242325799,-0.33821132356593,-0.6228448079603975,-0.2253049416439037,-0.832652049641404,1.3916113652317792,19
-0.3278813241543757,-0.3972213449657541,-0.12441629970065828,-0.9768966627519096,-0.4013017678467268,-1.0,-0.6494701427481748,-0.44836024317549295,-0.4484965610958342,-0.3156450466810098,-0.8010439301578756,-0.33875535400588197,-0.621661650930395,-0.21985633006335986,-0.8305544259120263,1.4355806395784858,19
-0.2843386325913427,-0.3974512909788331,-0.10624709021342768,-0.9748906548982768,-0.3678691027340768,-1.0,-0.6438228234402559,-0.4507260995398927,-0.44262196289180195,-0.3172145211002636,-0.7950667350441893,-0.34718319442320617,-0.6178988406543761,-0.2290294280702373,-0.8377170442596039,1.4215706171228977,19
-0.3089898228054489,-0.39826793536332655,-0.08629535119306439,-0.975023696472265,-0.3430830942619368,-1.0,-0.6359450693394479,-0.4535303991973851,-0.4326774558684499,-0.3165633617330513,-0.7840628653828892,-0.3508488656284105,-0.6040348179657345,-0.2317297176211652,-0.8393729970360392,1.3983690590126518,19
-0.29294818923921384,-0.3935722444016307,-0.07606734489382327,-0.9673109390568674,-0.3511131512687025,-1.0,-0.6430569818088251,-0.4543510293365965,-0.446608462577144,-0.32258388563416857,-0.7955667513738026,-0.3524467302607793,-0.6193060752040784,-0.23499988971564856,-0.8264955736948505,1.4318206022576303,19
-0.3176273684089025,-0.41129351098090056,-0.031541848864298755,-0.9729169518406532,-0.30869373676201545,-1.0,-0.6224820175025153,-0.4551779354287261,-0.4223296544320917,-0.32345502588245073,-0.7778869627614652,-0.3575772430322589,-0.6081706620290837,-0.2391893677104453,-0.8261911039649422,1.4159017412097858,19
-0.30348382696796883,-0.4105875942910273,0.004903001744543932,-0.9724544286996402,-0.2749002637744281,-1.0,-0.5898382523993719,-0.4537898127400056,-0.39802981353770706,-0.3177483398260912,-0.7534071983653589,-0.3572351359062393,-0.5869992884349755,-0.2333627902818428,-0.8266543405161971,1.4257131682538318,19
-0.3226451708642332,-0.4109725010957575,-0.004365114093397917,-0.9800710245330958,-0.267832016163707,-1.0,-0.5999098211262086,-0.4571732278781225,-0.4100958483472914,-0.3247427259272357,-0.7640840756284935,-0.3612475724654087,-0.5943088379101331,-0.2434356416157446,-0.8348613177466548,1.3917915821636078,19
-0.2799132913582462,-0.4106465443328207,-0.01208172143017995,-0.9776341208777106,-0.2610860184146013,-1.0,-0.5902676140659872,-0.4623474766020632,-0.40006847346287133,-0.3306513571917132,-0.7515438568868009,-0.3629857942903895,-0.5752320133578178,-0.2452930362807826,-0.8387482543818672,1.3486277387096597,19
-0.2858629690469052,-0.4144022525011463,-0.06250880655741324,-0.9797265491823516,-0.3147466378725197,-1.0,-0.6200850212185148,-0.467994615628784,-0.42893958931550746,-0.3349430408765474,-0.780202307088106,-0.3648489907243037,-0.6081610804427284,-0.24671941312704998,-0.8359915795277311,1.3470326270305666,19
-0.3514609169555065,-0.40149053167216986,-0.0024068333380460488,-0.9717666880442002,-0.3227500628775443,-1.0,-0.5912152257415457,-0.458200980578665,-0.4181267402941628,-0.31903632226900297,-0.7557884546411069,-0.3646698724968948,-0.6029454222915405,-0.23804814778125535,-0.8032899006555072,1.4422286517715095,19
-0.3289314920078956,-0.3988870979778142,-0.007580997046557533,-0.9719302486943868,-0.29087772154528857,-1.0,-0.6030851600647086,-0.4580253354118142,-0.4101585805666454,-0.3222378998585345,-0.7611433087460485,-0.3643650803749198,-0.6011131064575016,-0.24378453173254086,-0.8233706636975118,1.4275958570177654,19
-0.3075015496742399,-0.4322501899279476,-0.033991836943107534,-0.9855871096102362,-0.2988102331438432,-1.0,-0.5997015914994877,-0.4611799536061788,-0.40596809492003455,-0.3333045670892475,-0.7662509297106812,-0.3635298728013276,-0.5928323389512075,-0.24520417195423244,-0.8326764412520568,1.3884780828567922,19
-0.3110580077571447,-0.4103189506483613,-0.10121171414261808,-0.982704068379496,-0.3655024478877505,-1.0,-0.6466139170474707,-0.4564512689835443,-0.4510604925282157,-0.3305712146901938,-0.8065182533612353,-0.3520615331035692,-0.6325303122658394,-0.23675316361424475,-0.8355853761451326,1.4280113290031022,19
-0.3049142219794916,-0.4077261211419089,-0.10458001208438064,-0.9762147931670704,-0.3709093396987815,-1.0,-0.6346447816597447,-0.4559409702844439,-0.4361745417342717,-0.3287122078900049,-0.7935969489126643,-0.3622251251852992,-0.6242457703673325,-0.24261392980533214,-0.8371638405950412,1.494284780084559,19
-0.2473877178330134,-0.393370929583224,-0.10449674029567947,-0.9736363178201244,-0.3725536635835556,-1.0,-0.6295222164742839,-0.4572353876876472,-0.4540926273341477,-0.3243079855116271,-0.801982701129366,-0.3654780356461822,-0.6372733632918651,-0.2429540391742709,-0.8337799832699372,1.4521444203273417,19
-0.30268073916983484,-0.39936173165312777,-0.12592530068975272,-0.980330539308204,-0.3938136006843211,-1.0,-0.6463214815908979,-0.4476610559699641,-0.4528992005964753,-0.3209776903614324,-0.7953578558775912,-0.3360025219465727,-0.6184253974059732,-0.2229484610295652,-0.8353846223911432,1.433006139428448,19
