d4x,d4y,d8x,d8y,d12x,d12y,d14x,d14y,d16x,d16y,d18x,d18y,d20x,d20y,d23d34_ratio,wh_ratio,C
-0.1301782053504866,-0.7270878889799967,-0.1630160263751565,-0.9018671485274132,0.0099963211338285,-0.8502192463922619,0.3079834749490006,-0.9108506270042216,0.1446984922685122,-0.7243145047087955,0.4977881529777856,-0.7692409913730545,0.3088929631036887,-0.6801020118403817,-0.1414666581107676,0.3551780963594651,12
-0.1058326053233859,-0.7205734782509114,-0.1331740015744945,-0.9090457788618436,0.0318934791346259,-0.8566707514658818,0.3104753711189873,-0.9108523761260277,0.161943404562048,-0.722219377366364,0.5017734654491461,-0.7707830841270636,0.3331437739371332,-0.6790632657252821,-0.1921212449420734,0.3379010559742765,12
-0.110980599427106,-0.7216852405807614,-0.1307002213755562,-0.9174554161957148,0.0332265852521649,-0.8537288703417109,0.3091907375511109,-0.9027823430352978,0.1675273133878428,-0.7232655577627762,0.5027422946831355,-0.7643247251725296,0.3372720343045793,-0.6777089432945776,-0.1615783871698761,0.3400635475333291,12
-0.1003496326357129,-0.7109027165178359,-0.1386121676631262,-0.9098298386844588,0.0282133930222168,-0.8564355536464195,0.315710901050806,-0.905423242403242,0.1618715544177471,-0.7270745297686335,0.5064738620984143,-0.7587329083591632,0.3334527505771833,-0.678902322540078,-0.1641313992718029,0.3176367919593705,12
-0.0960113165706739,-0.7210533122290959,-0.1198995529402171,-0.9001362201523521,0.04777384220197,-0.8585709570385726,0.3348456729637341,-0.9064657885343672,0.1711568839183428,-0.7166232009058512,0.5244383474439729,-0.7597832965276871,0.3424706136122404,-0.6737029261647798,-0.2076309806032009,0.3033969030028896,12
-0.1114880415597991,-0.7326085529213905,-0.0967527777310326,-0.917106572293886,0.0599276517914975,-0.8457504845181465,0.3318376002806025,-0.8902053167273752,0.1894423618129749,-0.7082255197452018,0.5235019489404976,-0.7429814780417554,0.3602994237814626,-0.6639594256152178,-0.1809457857446576,0.3230043446541155,12
-0.0691742518550211,-0.7088160169567175,-0.0833794724759829,-0.9111519959595262,0.0706067056131965,-0.8392496807088776,0.3623493542091415,-0.8871399084728633,0.2025309500718665,-0.6971355563668427,0.5407243092214454,-0.7361664157866542,0.3668999795503083,-0.6564604737432834,-0.2049113001084856,0.2933849230178023,12
-0.0890371705818252,-0.7219406451816512,-0.0673933357798601,-0.9188608213546072,0.0794749061990387,-0.8461591855339877,0.3553622043316737,-0.8874050951370971,0.2009248135624348,-0.7031688946585022,0.5404762007002,-0.7381691383986768,0.368568824752157,-0.655259062931271,-0.2180335990096748,0.3187688877760972,12
-0.0778322562081159,-0.7121236277837562,-0.07648346546033,-0.9155978569901329,0.0807888055272627,-0.8504060045955322,0.3582296671838393,-0.8935633932555065,0.2003940103881411,-0.7046594293071136,0.5421128439212045,-0.7469887513182755,0.365274115152397,-0.6577518779572366,-0.199568633381431,0.2897476780362915,12
-0.0851063001664877,-0.72716568005484,-0.0681662568530661,-0.9302453085460124,0.0856820177295061,-0.8234339810332749,0.382146722675066,-0.8830718253911519,0.2085414430693173,-0.6830073388268562,0.556830783472138,-0.7330937222292034,0.3644885730605049,-0.6416413147433442,-0.0569890266701124,0.2931352735177381,12
-0.0619328025102143,-0.7237218806124623,-0.0504860738743681,-0.907769550394204,0.100365899186174,-0.819166083224255,0.3930363833836423,-0.8841875057075889,0.229492282302689,-0.6927471766460687,0.5704649121835438,-0.7286787312410581,0.3912720404417633,-0.6485053727435999,-0.0891084446641971,0.2842045048079649,12
-0.0665001382063224,-0.7277750759924541,-0.064049652803974,-0.9099355225887168,0.0997213800074259,-0.832740542244521,0.3935776724473918,-0.8830833381067684,0.2300672384465939,-0.6988377223014002,0.568457923834644,-0.7275643493820646,0.3900452572169562,-0.6511241724096465,-0.1174523080515549,0.3027224174608452,12
-0.0724782503589461,-0.7261476274432898,-0.0572167180006152,-0.9045911761681904,0.1099727491278774,-0.8253014961520447,0.4056934846175955,-0.894726816116859,0.2408927507068817,-0.6938847783950923,0.5773155819331905,-0.7303201171332067,0.3904130303080722,-0.6377493745406634,-0.0837335949023082,0.2850957336546149,12
-0.0627849669197521,-0.7293839833761933,-0.0486576202538282,-0.9131510156686854,0.1117135863314185,-0.8446905115787564,0.4248978428204885,-0.8787668360089566,0.2547048009778253,-0.71586765493392,0.5894094053419929,-0.7167861491818733,0.4018878188008533,-0.6558272449436329,-0.1689586974784969,0.3084469323354097,12
-0.0439928268282095,-0.7168612182302756,-0.0225381135808644,-0.9216825112040856,0.1271212519379579,-0.8299828402543067,0.4196168729100094,-0.8717163840209641,0.2556769428507138,-0.6959907240593779,0.5898380500487318,-0.7186186963060018,0.4120555396535268,-0.6425749668716406,-0.1183499667152283,0.3122527790830467,12
-0.0424337980568284,-0.7209883071750521,-0.0144856416081809,-0.9185044879520674,0.1314673022531867,-0.8361674966282615,0.44362962554586,-0.8772091882551202,0.2595559142624897,-0.6943663140879142,0.6053118613470913,-0.7225488277692292,0.4205986958338996,-0.646113552567385,-0.1896492245772775,0.2801455391416505,12
-0.0325941315704409,-0.723829599475745,0.0136179264465136,-0.931849151994032,0.1602612144562735,-0.8356641626735385,0.4454318425909513,-0.8544525716063991,0.2877080226895926,-0.6963615740818226,0.6071799109516908,-0.7025307294453296,0.4450056306893424,-0.6393247513494913,-0.1344255627926511,0.3287471292608155,12
-0.0327950580171168,-0.7200567980647409,0.0213105195301617,-0.932110603399686,0.1545506669862845,-0.8284352173967071,0.4378698550705857,-0.863444276636102,0.2721449812440477,-0.6919890135509307,0.602904419148564,-0.7114061471515745,0.4305994130261547,-0.6373648324202997,-0.1107554214803767,0.3099363625762061,12
-0.0256098216013362,-0.7310004578927479,-0.004582115351138,-0.9271049849891178,0.1411667519820456,-0.8363267920216827,0.4411734822976521,-0.8701908091573701,0.2665790647061602,-0.6955544683982676,0.6068942376202641,-0.7138634651656064,0.4327104339953418,-0.6392139871456238,-0.1549444956806887,0.3013961926475184,12
-0.0221277435149127,-0.7342547862494012,-0.0049070069119397,-0.9327806582652116,0.1467111786353001,-0.8361694901133674,0.4431636330858656,-0.8638516717047751,0.2674431440377172,-0.6898307397813513,0.6054799101748298,-0.71077472386425,0.4256920757635335,-0.6289205144112353,-0.130287630792947,0.3200967570317981,12
-0.0284416081852598,-0.7361473116377555,-0.0099507983554518,-0.9251993423733744,0.1416303777824902,-0.8410329551738435,0.44046272231565,-0.8681115071081373,0.2725195746268779,-0.7050750301833807,0.607401781648592,-0.7108933406469092,0.4351236945454067,-0.6402122425019572,-0.1550235777299266,0.3257080647627126,12
-0.0478048672459735,-0.7211930974393351,0.0007513272797262,-0.9379525292276224,0.137617624893912,-0.8241961213721634,0.421233088622749,-0.8615969774352161,0.2577488971088718,-0.6851850585144036,0.5894704754758568,-0.7083689748965694,0.4077867077275004,-0.6219664307775983,-0.073751800796882,0.3212175703111413,12
-0.0437123362077,-0.7123242861383446,-0.0175637411977206,-0.9162044878844676,0.1214915424196746,-0.8322398386727241,0.4366412655355609,-0.8784922127880889,0.2471618976605462,-0.6937116378998016,0.5977518231284209,-0.7204894078366476,0.4016211299700136,-0.6368147890147159,-0.1902568545112734,0.2740975152744254,12
-0.0378578994971891,-0.7067992107889581,-0.02964093605129,-0.935351366989084,0.1257343140961211,-0.8344376611033189,0.4333878894461339,-0.8666672492291583,0.2579037550174635,-0.6937969737489904,0.5951408502495991,-0.7092978461053342,0.4114636220183913,-0.6298546667717758,-0.0988295840304926,0.3011865148127266,12
-0.036966797796605,-0.7143447646221178,-0.029242877494253,-0.9243087132379476,0.1201583472864085,-0.8383635429758998,0.4265006073691549,-0.8701973699137562,0.2573098342303857,-0.7072564300007348,0.5903171130041374,-0.7171135811411979,0.4128481589987517,-0.6553112883101395,-0.1460461877559766,0.2927102907067691,12
-0.054167336278318,-0.7278835127009371,-0.0552227095688484,-0.9190608882443227,0.1110924926408046,-0.8466785874664641,0.4121815751617847,-0.884428751743975,0.2516857881623112,-0.7222594649945798,0.579685746352413,-0.7312442332453981,0.4103419396395725,-0.6594026919194139,-0.1109681322155955,0.3117463194223961,12
-0.0550724022101168,-0.7211898999838862,-0.0532298873543179,-0.9154798241291472,0.1109367061072964,-0.8496372705768916,0.4219291445885056,-0.8871180008979572,0.2492189584031195,-0.7233043477935387,0.5899188115747002,-0.7275659950827579,0.4080587982980389,-0.6587794407100263,-0.1350655087363567,0.2895123867775264,12
-0.0680710518613926,-0.7309719675352822,-0.0590236789564494,-0.911551777878252,0.1133405077870634,-0.8436610638341183,0.4134910148766709,-0.8845363801268178,0.2523004640363668,-0.7205885840862822,0.5806738206964521,-0.7294131247206848,0.4098394743137392,-0.6668156970447724,-0.0884569965225579,0.3088575442900843,12
-0.0913796474507834,-0.7292870023221965,-0.0769883590033732,-0.9103273851105969,0.0913663312055489,-0.8473436136241242,0.400764092647289,-0.8845540642354333,0.2379424647265655,-0.7189112668776149,0.5715062881908289,-0.7327254348312299,0.4019722983124744,-0.6717734219780994,-0.1587845890286113,0.3058542598668505,12
-0.0784639899995279,-0.7173163229212218,-0.0873159703176093,-0.9042197931109622,0.0845817917837918,-0.8428145349175623,0.3935683813200818,-0.8893382632783151,0.2396278470175187,-0.7300108877184447,0.5667679626805302,-0.7357301114442681,0.3988150482363262,-0.6804546051541668,-0.1136520029135377,0.3086965367831489,12
-0.0613657811713401,-0.6993915603605771,-0.0955820198746784,-0.9036002749900556,0.0844513581893614,-0.8460837501453131,0.3924765001918187,-0.8874585370038786,0.2368078138986777,-0.7312748448352641,0.5634168648253155,-0.7315368727717876,0.3924179024266273,-0.6728134595078629,-0.0877820047349767,0.3075043988791963,12
-0.0414413184340379,-0.6894909341576957,-0.0946173746195146,-0.9068334600110768,0.0907969302532587,-0.8478488779038433,0.3978077082388342,-0.8997491231595238,0.2370835174082945,-0.7226550339675348,0.5630438963806212,-0.7473443974018701,0.3822174069160546,-0.6604909599368569,-0.0895373616925059,0.3225227585577626,12
-0.0450333465127154,-0.6537724847402471,-0.1111580529035115,-0.8999345323191867,0.0789565408202927,-0.8452743234779422,0.3832574348105615,-0.9161092650241192,0.2232774647953282,-0.7222458766298969,0.5536932709553848,-0.7685035391323134,0.3763439457464381,-0.6803448709362836,-0.0689431069465698,0.3360502846947233,12
0.0118192375460515,-0.604987357864256,-0.1076035159378504,-0.8770828448336747,0.0808432110630573,-0.8426231607693575,0.3965424608895296,-0.911770228594298,0.2250460515777671,-0.7059519269251595,0.5693500053393133,-0.7691151446665254,0.3813961637033477,-0.6676927278291781,-0.163755977805882,0.3288946119654013,12
-0.0067062732721755,-0.5988717239311334,-0.0886357232103397,-0.8921377746080104,0.0890069723127914,-0.8484927963636549,0.392385841738652,-0.9137952293741516,0.2266190967455727,-0.7112869337541898,0.5700235113262807,-0.7745542892221424,0.3831019336784252,-0.6776157709398669,-0.1825915716958223,0.3308342985921684,12
0.0123782857792071,-0.5951784933882033,-0.1062468388694325,-0.8799732096388421,0.0863003188678173,-0.8536250885191073,0.4062344510018773,-0.9110316374636562,0.2405299543428373,-0.7336571686967996,0.5798271447607876,-0.7705535442244779,0.3904077524780869,-0.6927852780045067,-0.1256484089179127,0.3536701110870046,12
0.0386409978921829,-0.5847615360675275,-0.1234668330422108,-0.8644677164696862,0.0754602669022033,-0.8525459431147951,0.3910596059829923,-0.9158706799049636,0.2288785170356128,-0.7253666340263704,0.570569166153687,-0.7785172765847623,0.3854281132311957,-0.695894913427307,-0.1409969790840983,0.3721711904357672,12
0.041808667954255,-0.5968262042719593,-0.1257859722647528,-0.8673526378836917,0.0779663977629625,-0.8562861245865097,0.3975196833409594,-0.914928137822963,0.2306467479436186,-0.72909947821034,0.5758401796871739,-0.7791077420630101,0.3828104833548207,-0.6957548565018897,-0.1259731962066073,0.3919857437661465,12
0.0640258485955496,-0.6079645823571385,-0.1307448682666612,-0.8795910107320001,0.0728109945694416,-0.8686350331998035,0.392727195656138,-0.8944617472378688,0.242682120669412,-0.7537612745500937,0.5756633075721959,-0.7554504740764549,0.3954572745035631,-0.7028165909859712,-0.1433745845825204,0.4555181412661413,12
0.0749297968600916,-0.6063995344552406,-0.1189302427572874,-0.8769461514840187,0.0809318077977738,-0.8747208816538212,0.3880889711582253,-0.8871870936434944,0.2351407326354944,-0.7330184208630776,0.5726577746356367,-0.7499495786213355,0.3900192366504026,-0.6985664026810525,-0.2222226359892161,0.4508728364268673,12
0.1048244628480363,-0.5865024260663168,-0.1497639103657689,-0.8743907657001531,0.0657177745780101,-0.8725655063652356,0.3991814475236459,-0.8901484914886234,0.2164026858337349,-0.7095577658200188,0.5767195219665365,-0.7470779496638085,0.3770862961572236,-0.6738310868908695,-0.2324876195380984,0.4533938716482515,12
0.0964545576557924,-0.5737952082283808,-0.1352287537119627,-0.9002707014609393,0.0658798662556646,-0.8776234964834874,0.3888798435200077,-0.8911411619939639,0.2192047360573584,-0.7273656366478297,0.5721761764052287,-0.7549989117911613,0.3801240486777749,-0.6893283620706712,-0.2336563676805748,0.445642344647623,12
0.071676870680906,-0.6017391264667487,-0.1446225468720531,-0.8816082831915749,0.0475725013374193,-0.8754166332346026,0.3786573557329975,-0.8918145377952178,0.20270800815147,-0.7320500237478567,0.5670716717338165,-0.7500179677538711,0.3730200139575944,-0.6930953629505295,-0.2573611405712005,0.4473359487311579,12
0.0843883636614428,-0.580793507828739,-0.1487885325592307,-0.8638000755309229,0.056538938020308,-0.874133112087717,0.3682943928062162,-0.9001798770557429,0.2049833651820365,-0.7283040011361261,0.5581356530977373,-0.7654092138334857,0.376031261498458,-0.7027852435076898,-0.1978523624306722,0.435593732219234,12
0.0787150223194886,-0.5784441568028152,-0.182025670070543,-0.8343372504384913,0.024049235255441,-0.8717073289759277,0.3653054706124594,-0.9082585446951734,0.1747227436560983,-0.7151865621960125,0.5540770424816528,-0.776371676876194,0.3537131979630281,-0.6911909228038309,-0.2114775279244536,0.4314631448825059,12
0.0882908140118401,-0.5840863806062915,-0.181780608078455,-0.8570523946586517,0.0144525571774849,-0.8689443375023781,0.365297789563153,-0.9094508928579998,0.1902575602421351,-0.7334023556008537,0.5608758048178895,-0.7751759616674925,0.3683202198400457,-0.7049799124467959,-0.2520691598096244,0.4468520209099882,12
0.0369732781100485,-0.5852597990838198,-0.1719980688425709,-0.8589821311643144,0.0184892366918427,-0.8724208554918887,0.3526551744739878,-0.9076826414309812,0.1837868869066858,-0.7338439391411833,0.5517057753259385,-0.7793005002460053,0.3588490539221162,-0.7137732454868151,-0.2640188453039227,0.4498256243512866,12
0.0199846607735672,-0.5986333176958211,-0.1731597126974085,-0.8828379791773632,0.0114644855854191,-0.8592754092409536,0.3370998411960864,-0.918527945219216,0.1770087015587416,-0.7396266741498706,0.5421035640375382,-0.7874225622485058,0.3583123865186487,-0.7179343869674096,-0.2144606903798865,0.440360639768904,12
0.0208220071558272,-0.588210461866295,-0.1893344885251654,-0.8607682826965575,0.0112169076802097,-0.8643641090935122,0.3352485922978111,-0.9136165516267356,0.1695580902815479,-0.7274553713032683,0.5407500055417648,-0.7827466099611861,0.3533275198028859,-0.7077469058141806,-0.2107731666096921,0.4524834996301106,12
0.0087606413081433,-0.595308782666429,-0.175543203410035,-0.8822579257009721,0.0204566731688521,-0.8760189528300147,0.3299727419956893,-0.9038889648791704,0.1864016273525268,-0.7359615425992979,0.5388490529687293,-0.7786440242950322,0.3634330335103373,-0.7136310299569059,-0.2576875053920496,0.4690152801358234,12
-0.0027057182075285,-0.5899264454364378,-0.1976436181513273,-0.8704336976115258,0.0004497602032283,-0.8617071605166127,0.3243682639557502,-0.9173689500879886,0.1689361852801094,-0.7353569842570533,0.5286475401808383,-0.7852622789357415,0.3416000313400744,-0.7070491558484162,-0.2028422148245389,0.4511148515791329,12
0.0237794203093976,-0.588817578886489,-0.2283286453760429,-0.8460133610505776,-0.0069345910644226,-0.8703454774900381,0.3354708802476272,-0.9119428751845376,0.170984561936716,-0.7254718320126446,0.5300110071671582,-0.7821111773037868,0.3441186652919702,-0.7032485369755826,-0.1921955553634274,0.4711059021293906,12
-0.0083732229524906,-0.5778737187891579,-0.2355039950201398,-0.8578255896261533,-0.0315765998065911,-0.8857678789188462,0.3004795841634993,-0.9083578700688224,0.1493746019557462,-0.7395511113690353,0.5106954159690243,-0.7881975120666523,0.3291050715665583,-0.7146470566225896,-0.2644340004337453,0.4875980580362722,12
-0.0245389435167565,-0.5871043130127703,-0.2539807041589926,-0.8793937608836722,-0.0554166488199768,-0.8706318136950808,0.2732845761768107,-0.9205831158368214,0.1209768462145641,-0.7362760054862779,0.488913381346028,-0.7973002316574296,0.3030868909434678,-0.7103093153617712,-0.2530758503161245,0.4860025225021263,12
-0.0045297212310856,-0.5885675319861643,-0.2420745239952333,-0.9040086326885604,-0.0348732849369391,-0.8773311950267839,0.2797750923321939,-0.9131932642574704,0.1373847743761024,-0.7445198845591301,0.4926812070910203,-0.7914771425231812,0.3132090050627652,-0.7120189771502131,-0.1981996967573455,0.4982136499952188,12
-0.0323754525588423,-0.5909346247731113,-0.2739436685065442,-0.8661783344808162,-0.0675528649043227,-0.8667667780246604,0.2627555478571793,-0.929070793171434,0.1164872154543528,-0.7272105996119421,0.4815929761939744,-0.8070781435813983,0.2957445936520358,-0.7033063153282844,-0.2546529425928379,0.4825526097237709,12
-0.0178886108703126,-0.5780839283347317,-0.2827521992995778,-0.8488272641420751,-0.0745485061223485,-0.8577043978774646,0.2713932217652393,-0.9366830407590216,0.1127675138242237,-0.7472592176542844,0.4845139465245413,-0.8134524594767764,0.2947999843085734,-0.7332551011217217,-0.1576242688472368,0.4667047542714908,12
-0.1059681882254668,-0.5994653468091133,-0.3608072704491269,-0.8134140792137077,-0.1413051560450756,-0.8645649364098862,0.2075465952003898,-0.939999586145478,0.0528288558803846,-0.7321024024450212,0.4409568686886265,-0.8197379520018553,0.2527365435149574,-0.7289024480471045,-0.1673148293790703,0.5195270909502241,12
-0.1005308657055948,-0.5843128117837727,-0.4116041516061141,-0.8014636983487027,-0.1840027394352518,-0.8572132656295893,0.1742264800059274,-0.9458413374890924,0.0186614013973522,-0.7459359711512831,0.4079780044175396,-0.8241880963346625,0.2286899772314482,-0.7614447948963783,-0.0848989850717891,0.5483258005538947,12
-0.0864957015468755,-0.5855242568928707,-0.4501563903129225,-0.7884968013185722,-0.2102303387071599,-0.8542019059953158,0.1450629108666435,-0.9562020381307244,0.0056604576773149,-0.7498292285069394,0.3881435263735083,-0.8386002687526031,0.2150017128945485,-0.7440000092726603,-0.0369420884291399,0.5739903550860805,12
-0.1005585063589518,-0.5953294943774372,-0.4693238054555241,-0.7948621557494558,-0.2166597105208778,-0.8424444681298485,0.1379019828690957,-0.954042378309035,0.0078662982495832,-0.7478664412072259,0.378655141517409,-0.8352868030369809,0.2124308911680362,-0.7490874557939139,-0.0246797434277337,0.5948871715875612,12
-0.1261756535542437,-0.5882685293929901,-0.4946136547778494,-0.8090116777159653,-0.2429593068439241,-0.8512767447340849,0.0954962217041189,-0.9578536731458608,-0.012624220778147,-0.7528398049282448,0.3500198422540801,-0.8471853445648537,0.194918316054037,-0.7535601171275247,-0.0683187705951404,0.6149277307902177,12
-0.1324830105355815,-0.5966887398192969,-0.5066793315778175,-0.8538990955274335,-0.2480395496662613,-0.8530637631612968,0.0879626981896968,-0.9591905233874868,-0.0093905177279746,-0.762038965578331,0.3445005027008254,-0.8491140573901969,0.1931353363453939,-0.7557257566399012,-0.0784766421706886,0.622880823849155,12
-0.1316724875964159,-0.5829806761505043,-0.5105427847757809,-0.7885617817198862,-0.2755837922872297,-0.8360465900820222,0.0708992174509813,-0.9528621146223972,-0.0331933267482364,-0.7497728252594386,0.3357252113602552,-0.8427912514158047,0.1801403638942962,-0.7710305430995583,-0.1181209538781452,0.6407094967341801,12
-0.1457602038168795,-0.6123715222849235,-0.5227448489200685,-0.8157750155837956,-0.281830066672358,-0.8372526850678695,0.0741962239642182,-0.9593524420487778,-0.0456382585173393,-0.751262124614428,0.3367360005624382,-0.8502691293725142,0.1661552831524659,-0.7604553188538449,-0.1147135639997972,0.6384043578914596,12
-0.1301358886575017,-0.5962030804757343,-0.5278111644454341,-0.7654268024587915,-0.2939280686705415,-0.8178375326837924,0.0709828669461868,-0.9553558910316904,-0.0589501713474071,-0.7235105326329909,0.3345453748008397,-0.8486881352626965,0.1553306629622226,-0.749223228265141,-0.1161890133630012,0.6592539302785165,12
-0.1137286025695178,-0.6142617435983786,-0.5464159397939247,-0.7731174850005774,-0.2974625806814778,-0.8152690813267263,0.0701630753087284,-0.9572882659489924,-0.0644016625938302,-0.7466329635931337,0.3315931930421316,-0.846706194869146,0.1493588666586169,-0.7748030179173913,-0.0060185336311722,0.6995811932501061,12
-0.0961700931131843,-0.6050597022411701,-0.5520708514931344,-0.7607251026848586,-0.3017848305952287,-0.7761864997299127,0.0552457801975081,-0.9539946991392192,-0.0573826067478144,-0.7329493924528585,0.3282819097640075,-0.8425255786491728,0.1616713509172231,-0.7600054387252599,-0.0139410331425638,0.7004198735187859,12
-0.0613061807033077,-0.6111612282784499,-0.5906075863496805,-0.7627015911996391,-0.3240021496566276,-0.7878210381625105,0.0506856435534528,-0.9514620104644644,-0.0687357111707259,-0.7327668428088715,0.3168836145947589,-0.8378531162917494,0.1452480694938175,-0.7682170875848874,-0.0098011710091863,0.7524008536956033,12
-0.1191391327170394,-0.5927178763411395,-0.61291121464928,-0.7991905160755309,-0.3527864454229973,-0.8093048601919041,-0.0010709246427073,-0.9560737846874436,-0.1059659071790534,-0.7471975259458941,0.2865968419612233,-0.846510448282457,0.1131218552524434,-0.7884276663474062,-0.035911111351818,0.7804837779816638,12
-0.1460956585541668,-0.6107771315908731,-0.6239071279279728,-0.7951572170973641,-0.3807347868963344,-0.8250901631220536,-0.013487551268827,-0.9636545400073084,-0.1171837953842167,-0.7606616425992097,0.2732245731282684,-0.8554830980555633,0.100979979548021,-0.7813313539183414,-0.1329052356924873,0.7622446335775985,12
-0.1714162729480282,-0.6236854150236332,-0.6456241411758178,-0.8024751391154451,-0.4102695125077912,-0.8293774968100797,-0.0512034836660645,-0.9646579213636236,-0.1508197058732723,-0.7529550883499782,0.2461717303827889,-0.8645215574857431,0.0604482463766624,-0.8166213258986619,-0.1792057446445643,0.7684531701155359,12
-0.1529009578768423,-0.6121378426412185,-0.6313176751168511,-0.7911058823261263,-0.397063729508924,-0.8303275311674184,-0.0430232743843361,-0.9667531391545438,-0.1386836380155375,-0.7514119523870756,0.2511072900141605,-0.861934181508272,0.0741613697745316,-0.7941340655320651,-0.1669229295548091,0.7517251498567976,12
-0.1606084916075539,-0.6139832909922996,-0.634941761960115,-0.7827820452238706,-0.3964713363000669,-0.8122020047162645,-0.0411323441369694,-0.9618153895476398,-0.1378385087451088,-0.7440201520022852,0.2565327801645081,-0.8561630514717055,0.0801655258592118,-0.7936317135355574,-0.143299533758178,0.7473350062324415,12
-0.1691751505892545,-0.6235214787875099,-0.6531683016526937,-0.7829190189603751,-0.402979340883445,-0.8025252602106032,-0.04212265336573,-0.9612195850325644,-0.1449115182284749,-0.7449085839065068,0.2534868609872665,-0.8544103604905959,0.0719864768264573,-0.7987668528212307,-0.0889833221047798,0.7572281950859505,12
-0.2111696080161359,-0.6457066175495211,-0.6951540885911677,-0.7741953993784609,-0.4378890186889794,-0.7902949293512818,-0.0653455350382066,-0.9595313583323009,-0.174922771427997,-0.7404998727727379,0.2319443730916222,-0.8470500879552418,0.0465855254781693,-0.8080138711021306,-0.0662766870053862,0.7604686875275021,12
-0.2141673116034628,-0.6342302776359303,-0.7053022803765231,-0.7611672548268651,-0.4473317614873743,-0.7863262062603346,-0.0943116574575691,-0.9580523614555976,-0.1803859721747268,-0.7332340148088707,0.2100718129623296,-0.8456124123078981,0.0422580587102464,-0.7902249522784749,-0.075244888002537,0.7763827144939797,12
-0.191331568751197,-0.6061024537723155,-0.7222397902955159,-0.7702032269605383,-0.4562072787443208,-0.7940522654632189,-0.0968941291087424,-0.9683544706107928,-0.1870887669141298,-0.7528540471442072,0.2041770449125177,-0.8574529976757012,0.0438135786703555,-0.7896072656942352,-0.0340066197818965,0.7729446699886025,12
-0.2440884861741472,-0.6077471382272153,-0.7226575410932953,-0.7551745744303082,-0.4623234204239791,-0.7893945794740131,-0.1120435533843355,-0.96698927333002,-0.1955871564810112,-0.7356432719606901,0.1936241908308947,-0.8584302424024229,0.0323304876377502,-0.769486228850635,-0.0563541567530958,0.7754685052171086,12
-0.2604714656870532,-0.611960847666299,-0.7131110959826326,-0.7696419639467708,-0.4517964400910022,-0.7874344030738595,-0.1040429969160151,-0.9678895098610868,-0.1873808910406925,-0.7456863574407238,0.2011442469288076,-0.8595786348303547,0.0455901152300618,-0.7874080277167325,-0.0413518486492745,0.7713618567448766,12
-0.2534936655571134,-0.6058123281780192,-0.7294817387519489,-0.7573386525685107,-0.4561342951839682,-0.7785213551066473,-0.1228446661172416,-0.9687431585204276,-0.1846951226038466,-0.7482813450662836,0.182752512549368,-0.8597107543566495,0.0354111590371504,-0.8016341369356211,-0.0028253195439742,0.7775646265693399,12
-0.2819942754206213,-0.6059325674897328,-0.7347148746502239,-0.750393991073288,-0.4683857611768139,-0.7769109974165442,-0.1260039374283537,-0.9629535822231228,-0.2021340790476122,-0.7260267688792079,0.1772488020392034,-0.8676841017097336,0.019254149252031,-0.7809592556945781,-0.0382054264015825,0.778941744928692,12
-0.2794690516360747,-0.5904034316027298,-0.7500118860415216,-0.7378637845444358,-0.4817081596897455,-0.7682849599966395,-0.1386090176619912,-0.9655512032512764,-0.2117763789030094,-0.7249172628790118,0.1644126140449021,-0.8693803642233587,0.0116829790552396,-0.7771064398434371,-0.02501504676003,0.7770916211627525,12
-0.3069600301763734,-0.5896628962291326,-0.7557431983465638,-0.7361918076211401,-0.4916990363159051,-0.7542490088839217,-0.1631394525207608,-0.9613817547909006,-0.2236188290904893,-0.7183105015405316,0.1544060234618618,-0.8636971223286504,0.0052701264194954,-0.7977345597769776,-0.0352098852647357,0.7953388376279331,12
-0.3257926814531829,-0.5857289129278749,-0.7623710043690012,-0.7365051058441502,-0.5009067400413001,-0.7610060475723998,-0.1750724362663792,-0.9631855821674882,-0.2377475968703594,-0.7278862309632506,0.1361824185522772,-0.8716771250401809,-0.0213468804293633,-0.809322132484478,-0.0173454457801164,0.8033773828779196,12
-0.3305161912991054,-0.5958061086916243,-0.7847200792145098,-0.7433621196363108,-0.5116777894357397,-0.768863209612135,-0.1796074516738716,-0.967823434684438,-0.2556676031796718,-0.7412035182214031,0.1232149677497837,-0.8751204431640079,-0.032444764069386,-0.8104505864630609,0.0615706590583573,0.8067314891093467,12
-0.354688427445486,-0.5964724813560486,-0.7837439979133662,-0.7379412587386637,-0.5122114074371162,-0.7610906056379253,-0.1937384910226068,-0.962184588223452,-0.254017283508403,-0.7389664963194518,0.1169903881755041,-0.8645846795123651,-0.0278095750225657,-0.8142650059630029,0.0515365797354152,0.8053096944948509,12
-0.3655160453140728,-0.5840035547491405,-0.7726458936714133,-0.7220414644143373,-0.5081562595016617,-0.7579192487887096,-0.1973208016942249,-0.962353457393782,-0.2497194458553669,-0.7234536174167884,0.1149382780881807,-0.8728124691942741,-0.025798625008881,-0.7862519928756779,0.0243709904994731,0.7861658894702723,12
-0.3851846842653467,-0.5717872654555569,-0.7719638061346547,-0.7221860477299163,-0.5033566182992782,-0.7552774690136267,-0.1858395849104989,-0.9619978145277828,-0.2521327963212447,-0.7278656377288354,0.1198866899809071,-0.871846808874847,-0.0333975616653463,-0.792425516310433,0.0745528743401944,0.7854278239242047,12
